"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU"
"United States","Nebraska",2021-02-11,1229.94371713232,6.49535025217323,148.550119816973,44.5650359450919
"United States","Nebraska",2021-02-12,488.570642908516,0.224470329053875,0,0
"United States","Nebraska",2021-02-13,0,4.87598106390362,107.977387136283,32.3932161408849
"United States","Nebraska",2021-02-14,324.335399669804,7.25928648232649,157.619310475067,47.28579314252
"United States","Nebraska",2021-02-15,523.032466538524,7.80699902946547,170.624877998987,51.1874633996961
"United States","Nebraska",2021-02-16,574.762334872637,13.5973092500485,314.951049373578,94.4853148120734
"United States","Nebraska",2021-02-17,1151.76832053356,13.328912592515,307.485929283079,92.2457787849238
"United States","Nebraska",2021-02-18,1120.34474916662,5.94200479267892,122.142660727129,36.6427982181387
"United States","Nebraska",2021-02-19,377.715792248457,0,0,0
"United States","Nebraska",2021-02-20,0,4.31909548545133,81.0838499174509,24.3251549752353
"United States","Nebraska",2021-02-21,212.73048723006,6.30477241900266,130.758116634631,39.2274349903893
"United States","Nebraska",2021-02-22,412.602930655568,6.82499511995948,143.690583718159,43.1071751154477
"United States","Nebraska",2021-02-23,465.155741052654,12.5980419749431,287.942080133389,86.3826240400168
"United States","Nebraska",2021-02-24,1043.02656456314,12.2994371713232,280.086187291656,84.0258561874968
"United States","Nebraska",2021-02-25,1011.4815602145,4.88570642908516,94.4289480621142,28.3286844186343
"United States","Nebraska",2021-02-26,269.111416612468,0,0,0
"United States","Nebraska",2021-02-27,0,3.24335399669804,53.1826218075149,15.9547865422545
"United States","Nebraska",2021-02-28,105.429642868932,5.23032466538524,103.150732663892,30.9452197991676
"United States","Nevada",2021-01-01,1751.01294882094,NA,NA,NA
"United States","Nevada",2021-01-02,1492.10890775665,NA,NA,NA
"United States","Nevada",2021-01-03,1760.41327685562,NA,NA,NA
"United States","Nevada",2021-01-04,775.972966998131,NA,NA,NA
"United States","Nevada",2021-01-05,1663.54117498561,NA,NA,NA
"United States","Nevada",2021-01-06,2391.17034049654,NA,NA,NA
"United States","Nevada",2021-01-07,2055.16714076389,NA,437.753237205235,131.32597116157
"United States","Nevada",2021-01-08,1673.43007157767,NA,373.027226939162,111.908168081748
"United States","Nevada",2021-01-09,1420.83586966239,NA,440.103319213906,132.030995764172
"United States","Nevada",2021-01-10,1697.53039642239,NA,193.993241749533,58.1979725248598
"United States","Nevada",2021-01-11,718.1437822067,NA,415.885293746402,124.765588123921
"United States","Nevada",2021-01-12,1615.06291993936,NA,597.792585124135,179.33777553724
"United States","Nevada",2021-01-13,2345.11551282017,NA,513.791785190973,154.137535557292
"United States","Nevada",2021-01-14,2016.73406253708,17.5101294882094,418.357517894418,125.507255368325
"United States","Nevada",2021-01-15,1642.40406097124,14.9210890775665,355.208967415597,106.562690224679
"United States","Nevada",2021-01-16,1392.88058184132,17.6041327685562,424.382599105598,127.314779731679
"United States","Nevada",2021-01-17,1670.45206196151,7.75972966998131,179.535945551675,53.8607836655025
"United States","Nevada",2021-01-18,692.067312358694,16.6354117498561,403.76572998484,121.129718995452
"United States","Nevada",2021-01-19,1588.38114106667,23.9117034049654,586.278878205043,175.883663461513
"United States","Nevada",2021-01-20,2321.54436161115,20.5516714076389,504.18351563427,151.255054690281
"United States","Nevada",2021-01-21,1988.44447339958,16.7343007157767,410.601015242809,123.180304572843
"United States","Nevada",2021-01-22,1611.66625625042,14.2083586966239,348.220145460329,104.466043638099
"United States","Nevada",2021-01-23,1361.02010063493,16.9753039642239,417.613015490377,125.283904647113
"United States","Nevada",2021-01-24,1638.30752944926,7.181437822067,173.016828089674,51.9050484269021
"United States","Nevada",2021-01-25,658.336971763867,16.1506291993936,397.095285266667,119.12858558
"United States","Nevada",2021-01-26,1556.75305356128,23.4511551282017,580.386090402788,174.115827120836
"United States","Nevada",2021-01-27,2288.25976941168,20.1673406253708,497.111118349894,149.133335504968
"United States","Nevada",2021-01-28,1950.42464999164,16.4240406097124,402.916564062604,120.874969218781
"United States","Nevada",2021-01-29,1570.0377143663,13.9288058184132,340.255025158732,102.07650754762
"United States","Nevada",2021-01-30,1317.06439419637,16.7045206196151,409.576882362314,122.873064708694
"United States","Nevada",2021-01-31,1592.79488752027,6.92067312358694,164.584242940967,49.3752728822901
"United States","Nevada",2021-02-01,609.977413523849,15.8838114106667,389.18826339032,116.756479017096
"United States","Nevada",2021-02-02,1509.14568165367,23.2154436161115,572.06494235292,171.619482705876
"United States","Nevada",2021-02-03,2237.71508082651,19.8844447339958,487.60616249791,146.281848749373
"United States","Nevada",2021-02-04,1893.98246576866,16.1166625625041,392.509428591574,117.752828577472
"United States","Nevada",2021-02-05,1508.95319608288,13.6102010063493,329.266098549092,98.7798295647277
"United States","Nevada",2021-02-06,1252.77301235609,16.3830752944926,398.198721880068,119.45961656402
"United States","Nevada",2021-02-07,1526.21766367404,6.58336971763867,152.494353380962,45.7483060142887
"United States","Nevada",2021-02-08,478.162767940328,15.5675305356128,377.286420413416,113.185926124025
"United States","Nevada",2021-02-09,1374.2164946037,22.8825976941168,559.428770206627,167.828631061988
"United States","Nevada",2021-02-10,2097.95229322888,19.5042464999164,473.495616442165,142.048684932649
"United States","Nevada",2021-02-11,1747.21716263755,15.700377143663,377.23829902072,113.171489706216
"United States","Nevada",2021-02-12,1356.71262340981,13.1706439419637,313.193253089024,93.9579759267071
"United States","Nevada",2021-02-13,1096.64185980204,15.9279488752027,381.55441591851,114.466324775553
"United States","Nevada",2021-02-14,1367.25567574566,6.09977413523849,119.540691985082,35.8622075955246
"United States","Nevada",2021-02-15,315.610729484595,15.0914568165367,343.554123650925,103.066237095278
"United States","Nevada",2021-02-16,1211.75587957858,22.3771508082651,524.48807330722,157.346421992166
"United States","Nevada",2021-02-17,1932.71326714317,18.9398246576866,436.804290659388,131.041287197817
"United States","Nevada",2021-02-18,1577.10243760819,15.0895319608288,339.178155852452,101.753446755736
"United States","Nevada",2021-02-19,1183.15955627117,12.5277301235609,274.160464950511,82.2481394851533
"United States","Nevada",2021-02-20,921.107120567845,15.2621766367404,341.813918936414,102.544175680924
"United States","Nevada",2021-02-21,1190.69896254507,4.78162767940328,78.9026823711488,23.6708047113446
"United States","Nevada",2021-02-22,137.382043423611,13.742164946037,302.938969894646,90.8816909683937
"United States","Nevada",2021-02-23,1035.12570607722,20.9795229322888,483.178316785792,144.953495035738
"United States","Nevada",2021-02-24,1755.27304362238,17.4721716263755,394.275609402047,118.282682820614
"United States","Nevada",2021-02-25,1397.22040013002,13.5671262340981,295.789889067794,88.7369667203381
"United States","Nevada",2021-02-26,1002.32066782631,10.9664185980204,230.276780141961,69.0830340425884
"United States","Nevada",2021-02-27,740.821219910993,13.6725567574566,297.674740636267,89.30242219088
"United States","Nevada",2021-02-28,1012.02496502013,3.15610729484595,34.3455108559028,10.3036532567708
"United States","New Hampshire",2021-01-01,125.789382545095,NA,NA,NA
"United States","New Hampshire",2021-01-02,1168.05340459353,NA,NA,NA
"United States","New Hampshire",2021-01-03,1020.83724729897,NA,NA,NA
"United States","New Hampshire",2021-01-04,1015.18098405206,NA,NA,NA
"United States","New Hampshire",2021-01-05,1189.77431505845,NA,NA,NA
"United States","New Hampshire",2021-01-06,715.538817006076,NA,NA,NA
"United States","New Hampshire",2021-01-07,967.626169289526,NA,31.4473456362739,9.43420369088216
"United States","New Hampshire",2021-01-08,321.121505152648,NA,292.013351148383,87.6040053445149
"United States","New Hampshire",2021-01-09,1378.04660674483,NA,255.209311824743,76.5627935474229
"United States","New Hampshire",2021-01-10,1244.16433307596,NA,253.795246013016,76.1385738039048
"United States","New Hampshire",2021-01-11,1258.31773836035,NA,297.443578764613,89.2330736293839
"United States","New Hampshire",2021-01-12,1452.22244842601,NA,178.884704251519,53.6654112754557
"United States","New Hampshire",2021-01-13,996.390082130908,NA,241.906542322381,72.5719626967144
"United States","New Hampshire",2021-01-14,1264.46482820333,1.25789382545095,80.280376288162,24.0841128864486
"United States","New Hampshire",2021-01-15,627.805610551338,11.6805340459353,344.511651686208,103.353495505862
"United States","New Hampshire",2021-01-16,1690.96001914834,10.2083724729897,311.04108326899,93.312324980697
"United States","New Hampshire",2021-01-17,1564.36766476926,10.1518098405206,314.579434590089,94.3738303770266
"United States","New Hampshire",2021-01-18,1581.60720963085,11.8977431505845,363.055612106502,108.916683631951
"United States","New Hampshire",2021-01-19,1777.49947009027,7.15538817006076,249.097520532727,74.7292561598181
"United States","New Hampshire",2021-01-20,1326.66606299208,9.67626169289526,316.116207050832,94.8348621152496
"United States","New Hampshire",2021-01-21,1599.90443292166,3.21121505152648,156.951402637835,47.0854207913504
"United States","New Hampshire",2021-01-22,970.606873125297,13.7804660674483,422.740004787084,126.822001436125
"United States","New Hampshire",2021-01-23,2044.08982507511,12.4416433307596,391.091916192314,117.327574857694
"United States","New Hampshire",2021-01-24,1918.41651349604,12.5831773836035,395.401802407712,118.620540722313
"United States","New Hampshire",2021-01-25,1936.65551369128,14.5222244842601,444.374867522568,133.31246025677
"United States","New Hampshire",2021-01-26,2132.36041686614,9.96390082130908,331.666515748021,99.4999547244062
"United States","New Hampshire",2021-01-27,1678.30012957189,12.6446482820333,399.976108230416,119.992832469125
"United States","New Hampshire",2021-01-28,1951.31402717515,6.27805610551338,242.651718281324,72.7955154843973
"United States","New Hampshire",2021-01-29,1317.8015968378,16.9096001914834,511.022456268778,153.306736880633
"United States","New Hampshire",2021-01-30,2392.17960900293,15.6436766476926,479.604128374011,143.881238512203
"United States","New Hampshire",2021-01-31,2254.83293697213,15.8160720963085,484.163878422819,145.249163526846
"United States","New Hampshire",2021-02-01,2261.0042405419,17.7749947009027,533.090104216534,159.92703126496
"United States","New Hampshire",2021-02-02,2442.92539049378,13.2666606299208,419.575032392971,125.872509717891
"United States","New Hampshire",2021-02-03,1971.46672616442,15.9990443292166,487.828506793789,146.348552038137
"United States","New Hampshire",2021-02-04,2231.13002398364,9.70606873125297,329.450399209449,98.8351197628347
"United States","New Hampshire",2021-02-05,1580.05863035271,20.4408982507511,598.044902250731,179.413470675219
"United States","New Hampshire",2021-02-06,2643.58036322731,19.1841651349604,563.708234243031,169.112470272909
"United States","New Hampshire",2021-02-07,2481.30121200396,19.3665551369128,565.251060135475,169.575318040642
"United States","New Hampshire",2021-02-08,2362.36637995095,21.3236041686614,610.731347623445,183.219404287033
"United States","New Hampshire",2021-02-09,2510.53841557295,16.7830012957189,492.866681541105,147.860004462332
"United States","New Hampshire",2021-02-10,2005.31861533426,19.5131402717515,557.78250599591,167.334751798773
"United States","New Hampshire",2021-02-11,2237.58632809479,13.178015968378,395.014657588177,118.504397276453
"United States","New Hampshire",2021-02-12,1555.93367844205,23.9217960900293,660.895090806829,198.268527242049
"United States","New Hampshire",2021-02-13,2597.39147688224,22.5483293697213,620.32530300099,186.097590900297
"United States","New Hampshire",2021-02-14,2399.92325013353,22.610042405419,590.591594987738,177.177478496321
"United States","New Hampshire",2021-02-15,2248.59871029842,24.4292539049378,627.634603893238,188.290381167971
"United States","New Hampshire",2021-02-16,2366.78369989181,19.7146672616442,501.329653833565,150.39889615007
"United States","New Hampshire",2021-02-17,1830.8047865272,22.3113002398364,559.396582023696,167.818974607109
"United States","New Hampshire",2021-02-18,2039.76460218079,15.8005863035271,388.983419610513,116.695025883154
"United States","New Hampshire",2021-02-19,1333.11014520674,26.4358036322731,649.347869220561,194.804360766168
"United States","New Hampshire",2021-02-20,2358.94542870091,24.8130121200396,599.980812533381,179.994243760014
"United States","New Hampshire",2021-02-21,2134.59826560712,23.6236637995095,562.149677574606,168.644903272382
"United States","New Hampshire",2021-02-22,1960.39526391488,25.1053841557295,591.695924972953,177.508777491886
"United States","New Hampshire",2021-02-23,2059.1593922059,20.0531861533426,457.701196631799,137.31035898954
"United States","New Hampshire",2021-02-24,1504.27313011371,22.3758632809479,509.941150545198,152.98234516356
"United States","New Hampshire",2021-02-25,1702.11692883456,15.5593367844205,333.277536301686,99.9832608905057
"United States","New Hampshire",2021-02-26,983.825923763157,25.9739147688224,589.736357175227,176.920907152568
"United States","New Hampshire",2021-02-27,2007.06379823592,23.9992325013352,533.64956640178,160.094869920534
"United States","New Hampshire",2021-02-28,1771.16846725688,22.4859871029842,490.09881597872,147.029644793616
"United States","New Jersey",2021-01-01,5630.2247297866,NA,NA,NA
"United States","New Jersey",2021-01-02,4857.84057836625,NA,NA,NA
"United States","New Jersey",2021-01-03,3260.71903967767,NA,NA,NA
"United States","New Jersey",2021-01-04,3895.4424111593,NA,NA,NA
"United States","New Jersey",2021-01-05,4671.97832707246,NA,NA,NA
"United States","New Jersey",2021-01-06,5716.45718413917,NA,NA,NA
"United States","New Jersey",2021-01-07,6018.74526594114,NA,1407.55618244665,422.266854733995
"United States","New Jersey",2021-01-08,5924.50691273661,NA,1214.46014459156,364.338043377469
"United States","New Jersey",2021-01-09,5163.00049722482,NA,815.179759919418,244.553927975825
"United States","New Jersey",2021-01-10,3564.54740494383,NA,973.860602789826,292.158180836948
"United States","New Jersey",2021-01-11,4219.03287198204,NA,1167.99458176811,350.398374530434
"United States","New Jersey",2021-01-12,5000.6205301985,NA,1429.11429603479,428.734288810438
"United States","New Jersey",2021-01-13,6061.00934844822,NA,1504.68631648528,451.405894945585
"United States","New Jersey",2021-01-14,6369.56214427824,56.302247297866,1481.12672818415,444.338018455246
"United States","New Jersey",2021-01-15,6290.20851990492,48.5784057836625,1290.7501243062,387.225037291861
"United States","New Jersey",2021-01-16,5549.52724384671,32.6071903967767,891.136851235957,267.341055370787
"United States","New Jersey",2021-01-17,3969.17481431306,38.954424111593,1054.75821799551,316.427465398653
"United States","New Jersey",2021-01-18,4626.2773235743,46.7197832707246,1250.15513254963,375.046539764888
"United States","New Jersey",2021-01-19,5413.0887800558,57.1645718413917,1515.25233711205,454.575701133616
"United States","New Jersey",2021-01-20,6466.95263803126,60.1874526594114,1592.39053606956,477.717160820868
"United States","New Jersey",2021-01-21,6765.58838066109,59.2450691273661,1572.55212997623,471.765638992869
"United States","New Jersey",2021-01-22,6676.69686225126,51.6300049722482,1387.38181096168,416.214543288503
"United States","New Jersey",2021-01-23,5924.7866227672,35.6454740494383,992.293703578264,297.688111073479
"United States","New Jersey",2021-01-24,4335.6650604685,42.1903287198204,1156.56933089357,346.970799268072
"United States","New Jersey",2021-01-25,4990.75563044293,50.006205301985,1353.27219501395,405.981658504185
"United States","New Jersey",2021-01-26,5771.33685155679,60.6100934844822,1616.73815950781,485.021447852344
"United States","New Jersey",2021-01-27,6814.12801064829,63.6956214427824,1691.39709516527,507.419128549581
"United States","New Jersey",2021-01-28,7095.363181885,62.9020851990492,1669.17421556282,500.752264668845
"United States","New Jersey",2021-01-29,6986.56024478622,55.4952724384671,1481.1966556918,444.35899670754
"United States","New Jersey",2021-01-30,6214.16239536803,39.6917481431306,1083.91626511713,325.174879535138
"United States","New Jersey",2021-01-31,4607.43462893025,46.262773235743,1247.68890761073,374.30667228322
"United States","New Jersey",2021-02-01,5252.10016026771,54.130887800558,1442.8342128892,432.850263866759
"United States","New Jersey",2021-02-02,6017.83535461683,64.6695263803126,1703.53200266207,511.059600798621
"United States","New Jersey",2021-02-03,7040.5355140483,67.6558838066109,1773.84079547125,532.152238641375
"United States","New Jersey",2021-02-04,7295.07490457824,66.7669686225126,1746.64006119655,523.992018358966
"United States","New Jersey",2021-02-05,7157.03615897119,59.247866227672,1553.54059884201,466.062179652602
"United States","New Jersey",2021-02-06,6355.15915266749,43.356650604685,1151.85865723256,345.557597169769
"United States","New Jersey",2021-02-07,4722.52706705728,49.9075563044293,1313.02504006693,393.907512020078
"United States","New Jersey",2021-02-08,5113.42913964435,57.7133685155679,1504.45883865421,451.337651596262
"United States","New Jersey",2021-02-09,5841.34511622018,68.1412801064829,1760.13387851208,528.040163553623
"United States","New Jersey",2021-02-10,6827.67723327961,70.95363181885,1823.76872614456,547.130617843368
"United States","New Jersey",2021-02-11,7041.77554988402,69.8656024478622,1789.2590397428,536.77771192284
"United States","New Jersey",2021-02-12,6862.59671196221,62.1416239536803,1588.78978816687,476.636936450062
"United States","New Jersey",2021-02-13,6021.01509861209,46.0743462893025,1180.63176676432,354.189530029296
"United States","New Jersey",2021-02-14,4353.63882429471,52.5210016026771,1278.35728491109,383.507185473326
"United States","New Jersey",2021-02-15,4719.01296962826,60.1783535461683,1460.33627905504,438.100883716513
"United States","New Jersey",2021-02-16,5420.05769526105,70.405355140483,1706.9193083199,512.07579249597
"United States","New Jersey",2021-02-17,6376.61857828323,72.9507490457824,1760.44388747101,528.133166241302
"United States","New Jersey",2021-02-18,6557.02525360524,71.570361589712,1715.64917799055,514.694753397166
"United States","New Jersey",2021-02-19,6344.28756405504,63.5515915266749,1505.25377465302,451.576132395906
"United States","New Jersey",2021-02-20,5471.27534127782,47.2252706705728,1088.40970607368,326.522911822103
"United States","New Jersey",2021-02-21,3777.74898572652,51.1342913964435,1179.75324240706,353.925972722119
"United States","New Jersey",2021-02-22,4126.04205465756,58.4134511622018,1355.01442381526,406.504327144579
"United States","New Jersey",2021-02-23,4809.34041512214,68.2767723327961,1594.15464457081,478.246393371243
"United States","New Jersey",2021-02-24,5746.37625574155,70.4177554988403,1639.25631340131,491.776894020393
"United States","New Jersey",2021-02-25,5904.86532329553,68.6259671196221,1586.07189101376,475.821567304128
"United States","New Jersey",2021-02-26,5671.8048590438,60.2101509861209,1367.81883531946,410.345650595837
"United States","New Jersey",2021-02-27,4781.94020319113,43.5363882429471,944.437246431631,283.331173929489
"United States","New Jersey",2021-02-28,3077.7665269802,47.1901296962826,1031.51051366439,309.453154099317
"United States","New Mexico",2021-01-01,1390.59185734423,NA,NA,NA
"United States","New Mexico",2021-01-02,536.201147368635,NA,NA,NA
"United States","New Mexico",2021-01-03,677.007554962146,NA,NA,NA
"United States","New Mexico",2021-01-04,630.189912420117,NA,NA,NA
"United States","New Mexico",2021-01-05,1158.93649886371,NA,NA,NA
"United States","New Mexico",2021-01-06,1263.79734578105,NA,NA,NA
"United States","New Mexico",2021-01-07,1632.40478395662,NA,347.647964336058,104.294389300818
"United States","New Mexico",2021-01-08,1347.99826059669,NA,134.050286842159,40.2150860526476
"United States","New Mexico",2021-01-09,496.471067516918,NA,169.251888740536,50.7755666221609
"United States","New Mexico",2021-01-10,643.026544234566,NA,157.547478105029,47.2642434315088
"United States","New Mexico",2021-01-11,601.070396756506,NA,289.734124715928,86.9202374147785
"United States","New Mexico",2021-01-12,1132.93352917183,NA,315.949336445262,94.7848009335785
"United States","New Mexico",2021-01-13,1241.44958243596,NA,408.101195989156,122.430358796747
"United States","New Mexico",2021-01-14,1610.21498598361,13.9059185734423,336.999565149172,101.099869544752
"United States","New Mexico",2021-01-15,1328.1032639612,5.36201147368635,124.11776687923,37.2353300637689
"United States","New Mexico",2021-01-16,479.087852130252,6.77007554962146,160.756636058642,48.2269908175925
"United States","New Mexico",2021-01-17,626.296144942073,6.30189912420117,150.267599189126,45.0802797567379
"United States","New Mexico",2021-01-18,584.822205884231,11.5893649886371,283.233382292956,84.9700146878869
"United States","New Mexico",2021-01-19,1117.63298782899,12.6379734578105,310.362395608989,93.1087186826968
"United States","New Mexico",2021-01-20,1225.46944310569,16.3240478395662,402.553746495902,120.76612394877
"United States","New Mexico",2021-01-21,1594.4019779144,13.4799826059669,332.0258159903,99.6077447970901
"United States","New Mexico",2021-01-22,1309.28343254584,4.96471067516918,119.771963032563,35.9315889097689
"United States","New Mexico",2021-01-23,458.672039548391,6.43026544234566,156.574036235518,46.9722108706555
"United States","New Mexico",2021-01-24,607.17949303632,6.01070396756506,146.205551471058,43.8616654413173
"United States","New Mexico",2021-01-25,566.30371605999,11.3293352917182,279.408246957249,83.8224740871746
"United States","New Mexico",2021-01-26,1099.68870544575,12.4144958243596,306.367360776423,91.910208232927
"United States","New Mexico",2021-01-27,1206.03667242307,16.1021498598361,398.6004944786,119.58014834358
"United States","New Mexico",2021-01-28,1572.99883783685,13.281032639612,327.320858136459,98.1962574409378
"United States","New Mexico",2021-01-29,1284.48938055399,4.79087852130252,114.668009887098,34.4004029661293
"United States","New Mexico",2021-01-30,431.409142427228,6.26296144942073,151.79487325908,45.538461977724
"United States","New Mexico",2021-01-31,580.334719747953,5.84822205884231,141.575929014998,42.4727787044993
"United States","New Mexico",2021-02-01,539.232120675967,11.1763298782899,274.922176361438,82.4766529084313
"United States","New Mexico",2021-02-02,1072.42126872327,12.2546944310569,301.509168105766,90.4527504317299
"United States","New Mexico",2021-02-03,1176.61480495321,15.944019779144,393.249709459213,117.974912837764
"United States","New Mexico",2021-02-04,1541.00223168025,13.0928343254584,321.122345138498,96.3367035415493
"United States","New Mexico",2021-02-05,1248.61219216293,4.58672039548391,107.852285606807,32.3556856820421
"United States","New Mexico",2021-02-06,392.652909062546,6.0717949303632,145.083679936988,43.5251039810965
"United States","New Mexico",2021-02-07,541.609415196117,5.6630371605999,134.808030168992,40.4424090506975
"United States","New Mexico",2021-02-08,480.726654339456,10.9968870544575,268.105317180818,80.4315951542454
"United States","New Mexico",2021-02-09,1012.39458652444,12.0603667242307,294.153701238303,88.2461103714909
"United States","New Mexico",2021-02-10,1113.70231133949,15.7299883783685,385.250557920063,115.575167376019
"United States","New Mexico",2021-02-11,1474.99056109523,12.8448938055399,312.153048040731,93.6459144122194
"United States","New Mexico",2021-02-12,1178.40342503141,4.31409142427228,98.1632272656366,29.448968179691
"United States","New Mexico",2021-02-13,319.300959551761,5.80334719747953,135.402353799029,40.6207061397087
"United States","New Mexico",2021-02-14,467.916267278977,5.39232120675967,120.181663584864,36.0544990754592
"United States","New Mexico",2021-02-15,406.218323315164,10.7242126872327,253.098646631109,75.9295939893328
"United States","New Mexico",2021-02-16,937.280323177885,11.7661480495321,278.425577834872,83.5276733504617
"United States","New Mexico",2021-02-17,1036.37541742805,15.4100223168025,368.747640273807,110.624292082142
"United States","New Mexico",2021-02-18,1395.23230163134,12.4861219216293,294.600856257853,88.3802568773558
"United States","New Mexico",2021-02-19,1095.24603990524,3.92652909062546,79.8252398879403,23.9475719663821
"United States","New Mexico",2021-02-20,233.760608076903,5.41609415196117,116.979066819744,35.0937200459233
"United States","New Mexico",2021-02-21,382.578451759758,4.80726654339456,101.554580828791,30.4663742486373
"United States","New Mexico",2021-02-22,320.65956847588,10.1239458652444,234.320080794471,70.2960242383414
"United States","New Mexico",2021-02-23,851.70997443402,11.1370231133949,259.093854357013,77.728156307104
"United States","New Mexico",2021-02-24,949.385852819544,14.7499056109523,348.808075407835,104.642422622351
"United States","New Mexico",2021-02-25,1306.70738713219,11.7840342503141,273.811509976311,82.1434529928932
"United States","New Mexico",2021-02-26,1004.41519233564,3.19300959551761,58.4401520192258,17.5320456057677
"United States","New Mexico",2021-02-27,141.649874786351,4.67916267278977,95.6446129399394,28.6933838819818
"United States","New Mexico",2021-02-28,291.593645849031,4.06218323315164,80.1648921189701,24.049467635691
"United States","New York",2021-01-01,14276.7434344481,NA,NA,NA
"United States","New York",2021-01-02,12352.4660664644,NA,NA,NA
"United States","New York",2021-01-03,9234.72939688544,NA,NA,NA
"United States","New York",2021-01-04,9522.25441520088,NA,NA,NA
"United States","New York",2021-01-05,11611.0389514782,NA,NA,NA
"United States","New York",2021-01-06,14392.8981398929,NA,NA,NA
"United States","New York",2021-01-07,16900.4281351634,NA,3569.18585861203,1070.75575758361
"United States","New York",2021-01-08,15804.1066443111,NA,3088.11651661611,926.434954984833
"United States","New York",2021-01-09,13909.6636389966,NA,2308.68234922136,692.604704766408
"United States","New York",2021-01-10,10810.3339905407,NA,2380.56360380022,714.169081140066
"United States","New York",2021-01-11,11122.1367945169,NA,2902.75973786954,870.827921360863
"United States","New York",2021-01-12,13237.7287301163,NA,3598.22453497323,1079.46736049197
"United States","New York",2021-01-13,16043.0671721857,NA,4225.10703379084,1267.53211013725
"United States","New York",2021-01-14,18567.1466842157,142.767434344481,3951.02666107778,1185.30799832333
"United States","New York",2021-01-15,17475.4459437434,123.524660664644,3477.41590974916,1043.22477292475
"United States","New York",2021-01-16,15579.3340813955,92.3472939688544,2702.58349763518,810.775049290554
"United States","New York",2021-01-17,12484.3561341038,95.2225441520088,2780.53419862921,834.160259588764
"United States","New York",2021-01-18,12787.1714021214,116.110389514782,3309.43218252907,992.829654758721
"United States","New York",2021-01-19,14871.2181125204,143.928981398929,4010.76679304643,1203.23003791393
"United States","New York",2021-01-20,17637.7723763471,169.004281351634,4641.78667105392,1392.53600131618
"United States","New York",2021-01-21,20117.9068503309,158.041066443111,4368.86148593584,1310.65844578075
"United States","New York",2021-01-22,18970.0092037426,139.096636389966,3894.83352034887,1168.45005610466
"United States","New York",2021-01-23,17014.3622706035,108.103339905407,3121.08903352595,936.326710057785
"United States","New York",2021-01-24,13866.7624801168,111.221367945169,3196.79285053036,959.037855159109
"United States","New York",2021-01-25,14131.8095039957,132.377287301163,3717.8045281301,1115.34135843903
"United States","New York",2021-01-26,16171.7950839738,160.430671721857,4409.44309408677,1322.83292822603
"United States","New York",2021-01-27,18877.5463154927,185.671466842157,5029.47671258272,1508.84301377481
"United States","New York",2021-01-28,21274.849321041,174.754459437434,4742.50230093565,1422.75069028069
"United States","New York",2021-01-29,20023.5074273157,155.793340813955,4253.59056765089,1276.07717029527
"United States","New York",2021-01-30,17968.2398893999,124.843561341038,3466.69062002919,1040.00718600876
"United States","New York",2021-01-31,14730.846859644,127.871714021214,3532.95237599892,1059.88571279968
"United States","New York",2021-02-01,14924.5502416075,148.712181125204,4042.94877099345,1212.88463129803
"United States","New York",2021-02-02,16888.4779763108,176.377723763471,4719.38657887318,1415.81597366195
"United States","New York",2021-02-03,19501.2816756301,201.179068503309,5318.71233026025,1595.61369907808
"United States","New York",2021-02-04,21784.2324830782,189.700092037426,5005.87685682893,1501.76305704868
"United States","New York",2021-02-05,20399.6707026622,170.143622706035,4492.05997234999,1347.617991705
"United States","New York",2021-02-06,18218.6226949387,138.667624801168,3682.71171491099,1104.8135144733
"United States","New York",2021-02-07,14869.2274203305,141.318095039957,3731.13756040187,1119.34126812056
"United States","New York",2021-02-08,14561.8231251089,161.717950839738,4222.11949407771,1266.63584822331
"United States","New York",2021-02-09,16407.783237352,188.775463154927,4875.32041890752,1462.59612567226
"United States","New York",2021-02-10,18899.3345301798,212.74849321041,5446.05812076956,1633.81743623087
"United States","New York",2021-02-11,21046.0388195863,200.235074273157,5099.91767566554,1529.97530269966
"United States","New York",2021-02-12,19512.0370659836,179.682398893999,4554.65567373467,1366.3967021204
"United States","New York",2021-02-13,17194.5081931833,147.30846859644,3717.30685508262,1115.19205652479
"United States","New York",2021-02-14,13727.0861264986,149.245502416075,3640.45578127722,1092.13673438316
"United States","New York",2021-02-15,13327.913465892,168.884779763108,4101.94580933799,1230.5837428014
"United States","New York",2021-02-16,15087.1695741847,195.012816756301,4724.83363254496,1417.45008976349
"United States","New York",2021-02-17,17482.9564188775,217.842324830782,5261.50970489658,1578.45291146898
"United States","New York",2021-02-18,19521.4773471774,203.996707026622,4878.00926649591,1463.40277994877
"United States","New York",2021-02-19,17870.1880102029,182.186226949387,4298.62704829582,1289.58811448874
"United States","New York",2021-02-20,15450.6830630425,148.692274203305,3431.77153162465,1029.53145948739
"United States","New York",2021-02-21,11901.0577824708,145.618231251089,3331.97836647299,999.593509941897
"United States","New York",2021-02-22,11445.7971674339,164.07783237352,3771.79239354617,1131.53771806385
"United States","New York",2021-02-23,13155.4146331851,188.993345301798,4370.73910471938,1311.22173141581
"United States","New York",2021-02-24,15495.4626383439,210.460388195863,4880.36933679435,1464.1108010383
"United States","New York",2021-02-25,17469.7879549271,195.120370659836,4467.54700255073,1340.26410076522
"United States","New York",2021-02-26,15749.4375149145,171.945081931833,3862.67076576063,1158.80122972819
